8912 1 1 1990 0 4 9.0833333333 -1.916666667 91
8912 2 2 1992 1.9166666667 5 11 0 100
8912 3 3 1994 3.9166666667 7 13 2 135
8913 1 1 1990 0 2 7.6666666667 -5.333333333 64
8913 2 2 1992 2 3 9.6666666667 -3.333333333 72
8913 3 3 1994 3.9166666667 5 11.583333333 -1.416666667 90
8913 4 4 1996 5.8333333333 7 13.5 0.5 100
8914 1 1 1992 0 0 6.1666666667 -5.833333333 43
8914 2 3 1996 4.1666666667 4 10.333333333 -1.666666667 86
8914 3 4 1998 6 7 12.166666667 0.1666666667 112
8914 4 5 2000 8 9 14.166666667 2.1666666667 126
8915 1 1 1992 0 1 7.4166666667 -4.583333333 57
8915 2 2 1994 2.0833333333 3 9.5 -2.5 73
8915 3 3 1996 3.9166666667 5 11.333333333 -0.666666667 103
8915 4 4 1998 5.8333333333 7 13.25 1.25 126
8919 1 1 1990 0 2 9.5833333333 -1.416666667 69
8919 2 2 1992 1.9166666667 4 11.5 0.5 98
8919 3 3 1994 3.8333333333 6 13.416666667 2.4166666667 107
8930 1 1 1986 0 3 8.8333333333 -3.166666667 61
8930 2 2 1988 2.4166666667 6 11.25 -0.75 98
8930 3 3 1990 4.4166666667 7 13.25 1.25 105
8930 4 4 1992 6.5 10 15.333333333 3.3333333333 108
8931 1 1 1990 0 3 9.3333333333 -1.666666667 102
8931 2 2 1992 1.9166666667 5 11.25 0.25 158
8931 3 3 1994 3.9166666667 7 13.25 2.25 176
8932 1 1 1990 0 1 7.75 -3.25 96
8932 2 2 1992 2 3 9.75 -1.25 143
8932 3 3 1994 3.9166666667 5 11.666666667 0.6666666667 194
8932 4 4 1996 5.9166666667 7 13.666666667 2.6666666667 250
8934 1 1 1992 0 2 7.0833333333 -3.916666667 40
8934 2 2 1994 1.9166666667 4 9 -2 46
8934 3 3 1996 3.8333333333 5 10.916666667 -0.083333333 105
8934 4 4 1998 5.9166666667 8 13 2 120
8940 1 1 1994 0 0 5.4166666667 -6.583333333 58
8940 2 2 1996 1.9166666667 2 7.3333333333 -4.666666667 82
8940 3 3 1998 3.9166666667 4 9.3333333333 -2.666666667 134
8940 4 4 2000 5.8333333333 6 11.25 -0.75 193
8940 5 5 2002 7.8333333333 7 13.25 1.25 198
8962 1 1 1994 0 1 6.6666666667 -5.333333333 44
8962 2 2 1996 1.75 2 8.4166666667 -3.583333333 54
8962 3 3 1998 3.75 4 10.416666667 -1.583333333 70
8962 4 4 2000 5.8333333333 6 12.5 0.5 97
8963 1 1 1996 0 1 7.1666666667 -3.833333333 42
8963 2 2 1998 1.9166666667 3 9.0833333333 -1.916666667 55
8963 3 3 2000 4 5 11.166666667 0.1666666667 78
8963 4 4 2002 6.1666666667 6 13.333333333 2.3333333333 110
8964 1 1 1998 0 1 7.25 -4.75 48
8964 2 2 2000 2.0833333333 3 9.3333333333 -2.666666667 60
8964 3 3 2002 4.25 5 11.5 -0.5 80
8997 1 1 1986 0 0 5.5 -6.5 44
8997 2 3 1990 4.5833333333 5 10.083333333 -1.916666667 75
8997 3 5 1994 8.3333333333 8 13.833333333 1.8333333333 129
8998 1 1 1990 0 1 6.25 -4.75 50
8998 2 3 1994 3.75 4 10 -1 97
8998 3 4 1996 5.9166666667 6 12.166666667 1.1666666667 156
8998 4 5 1998 7.9166666667 8 14.166666667 3.1666666667 160
9000 1 1 1992 0 0 6.8333333333 -5.166666667 80
9000 2 2 1994 2.0833333333 2 8.9166666667 -3.083333333 144
9000 3 3 1996 3.9166666667 4 10.75 -1.25 185
9000 4 4 1998 6.1666666667 7 13 1 255
9003 1 1 1986 0 2 8.4166666667 -3.583333333 88
9003 2 2 1988 2.25 4 10.666666667 -1.333333333 124
9003 3 3 1990 4.3333333333 6 12.75 0.75 131
9003 4 4 1992 6.1666666667 8 14.583333333 2.5833333333 135
9004 1 1 1996 0 1 7.25 -3.75 62
9004 2 2 1998 2.1666666667 3 9.4166666667 -1.583333333 64
9004 3 3 2000 4.1666666667 5 11.416666667 0.4166666667 124
9004 4 4 2002 6.0833333333 8 13.333333333 2.3333333333 120
9006 1 1 1990 0 2 7.9166666667 -3.083333333 140
9006 2 3 1994 4.0833333333 7 12 1 230
9006 3 4 1996 5.8333333333 8 13.75 2.75 276
9009 1 1 1986 0 4 10.083333333 -0.916666667 80
9009 2 2 1988 2.3333333333 6 12.416666667 1.4166666667 135
9009 3 3 1990 4.4166666667 8 14.5 3.5 162
9009 4 4 1992 6.25 10 16.333333333 5.3333333333 158
9010 1 1 1986 0 2 8.3333333333 -2.666666667 64
9010 2 2 1988 2.1666666667 4 10.5 -0.5 100
9010 3 3 1990 4.3333333333 6 12.666666667 1.6666666667 142
9010 4 4 1992 6.1666666667 8 14.5 3.5 142
9018 1 1 1990 0 3 8.25 -1.75 59
9018 2 2 1992 1.75 4 10 0 85
9018 3 3 1994 3.8333333333 6 12.083333333 2.0833333333 105
9018 4 4 1996 5.75 8 14 4 122
9019 1 1 1990 0 2 7.25 -2.75 67
9019 2 2 1992 1.8333333333 3 9.0833333333 -0.916666667 106
9019 3 3 1994 3.9166666667 5 11.166666667 1.1666666667 166
9019 4 4 1996 5.75 7 13 3 220
9020 1 1 1990 0 0 5.1666666667 -6.833333333 43
9020 2 2 1992 1.8333333333 1 7 -5 56
9020 3 3 1994 3.9166666667 3 9.0833333333 -2.916666667 67
9020 4 4 1996 5.75 5 10.916666667 -1.083333333 87
9020 5 5 1998 7.8333333333 8 13 1 114
9021 1 1 1992 0 0 6.1666666667 -3.833333333 61
9021 2 2 1994 2 2 8.1666666667 -1.833333333 88
9021 3 3 1996 3.9166666667 4 10.083333333 0.0833333333 130
9021 4 4 1998 6 6 12.166666667 2.1666666667 170
9031 1 1 1992 0 0 5.25 -4.75 40
9031 2 2 1994 1.8333333333 1 7.0833333333 -2.916666667 42
9031 3 3 1996 3.6666666667 3 8.9166666667 -1.083333333 54
9031 4 4 1998 5.6666666667 5 10.916666667 0.9166666667 75
9056 1 1 1986 0 4 9.5833333333 -0.416666667 50
9056 2 2 1988 2.5833333333 7 12.166666667 2.1666666667 98
9056 3 3 1990 4.5833333333 9 14.166666667 4.1666666667 121
9056 4 4 1992 6.5 8 16.083333333 6.0833333333 142
9058 1 1 1990 0 1 6.5 -4.5 62
9058 2 2 1992 1.9166666667 2 8.4166666667 -2.583333333 92
9058 3 3 1994 3.75 4 10.25 -0.75 132
9058 4 4 1996 5.75 5 12.25 1.25 155
9058 5 5 1998 7.6666666667 8 14.166666667 3.1666666667 169
9059 1 1 1994 0 1 7.25 -3.75 60
9059 2 2 1996 1.9166666667 2 9.1666666667 -1.833333333 95
9059 3 3 1998 3.9166666667 5 11.166666667 0.1666666667 119
9064 1 1 1990 0 1 6.1666666667 -4.833333333 49
9064 2 2 1992 1.75 2 7.9166666667 -3.083333333 280
9064 3 3 1994 3.6666666667 4 9.8333333333 -1.166666667 90
9064 4 5 1998 7.5833333333 8 13.75 2.75 120
9066 1 1 1986 0 2 8.1666666667 -2.833333333 78
9066 2 2 1988 2.4166666667 4 10.583333333 -0.416666667 105
9066 3 3 1990 4.4166666667 6 12.583333333 1.5833333333 134
9066 4 4 1992 6.3333333333 7 14.5 3.5 142
9067 1 1 1986 0 2 7.5833333333 -4.416666667 50
9067 2 3 1990 4.5 6 12.083333333 0.0833333333 80
9067 3 4 1992 6.3333333333 8 13.916666667 1.9166666667 99
9070 1 1 1986 0 0 5.5833333333 -7.416666667 46
9070 2 3 1990 4.5 3 10.083333333 -2.916666667 78
9070 3 4 1992 6.3333333333 6 11.916666667 -1.083333333 96
9070 4 5 1994 8.25 7 13.833333333 0.8333333333 140
9075 1 1 1990 0 2 7.1666666667 -3.833333333 48
9075 2 2 1992 1.8333333333 4 9 -2 60
9075 3 3 1994 3.8333333333 6 11 0 78
9080 1 1 1986 0 4 10.916666667 -1.083333333 83
9080 2 2 1988 2.25 5 13.166666667 1.1666666667 114
9080 3 4 1992 6.5 11 17.416666667 5.4166666667 130
9082 1 1 1992 0 4 8.9166666667 -7.083333333 100
9082 2 2 1994 1.75 5 10.666666667 -5.333333333 120
9082 3 3 1996 3.8333333333 7 12.75 -3.25 152
9083 1 1 1996 0 0 6.5833333333 -4.416666667 80
9083 2 2 1998 1.8333333333 2 8.4166666667 -2.583333333 122
9083 3 4 2002 6 6 12.583333333 1.5833333333 180
9086 1 1 1990 0 2 7.6666666667 -5.333333333 100
9086 2 2 1992 1.8333333333 3 9.5 -3.5 135
9086 3 3 1994 3.8333333333 5 11.5 -1.5 186
9089 1 1 1992 0 0 6.5 -3.5 44
9089 2 2 1994 2 2 8.5 -1.5 57
9089 3 4 1998 6 6 12.5 2.5 112
9091 1 1 1990 0 6 11.583333333 0.5833333333 94
9091 2 2 1992 2.0833333333 9 13.666666667 2.6666666667 118
9092 1 1 1986 0 0 5.8333333333 -5.166666667 35
9092 2 3 1990 4.3333333333 4 10.166666667 -0.833333333 71
9092 3 4 1992 6.3333333333 7 12.166666667 1.1666666667 111
9092 4 5 1994 8.25 8 14.083333333 3.0833333333 135
9095 1 1 1992 0 0 6.25 -3.75 50
9095 2 2 1994 1.8333333333 2 8.0833333333 -1.916666667 60
9095 3 3 1996 3.75 4 10 0 84
9095 4 4 1998 6 6 12.25 2.25 114
9097 1 1 1990 0 2 7.5833333333 -3.416666667 51
9097 2 2 1992 1.9166666667 4 9.5 -1.5 65
9097 3 4 1996 5.75 7 13.333333333 2.3333333333 117
9099 1 1 1986 0 4 10.083333333 -0.916666667 110
9099 2 2 1988 2.4166666667 6 12.5 1.5 155
9099 3 3 1990 4.6666666667 9 14.75 3.75 163
9099 4 4 1992 6.5833333333 9 16.666666667 5.6666666667 182
9102 1 1 1990 0 2 8.5833333333 -2.416666667 62
9102 2 3 1994 3.5833333333 5 12.166666667 1.1666666667 110
9102 3 4 1996 5.5 7 14.083333333 3.0833333333 125
9103 1 1 1992 0 1 6.0833333333 -6.916666667 40
9103 2 2 1994 2 2 8.0833333333 -4.916666667 58
9103 3 3 1996 3.9166666667 4 10 -3 70
9103 4 4 1998 5.9166666667 6 12 -1 80
9103 5 5 2000 8.25 9 14.333333333 1.3333333333 100
9105 1 1 1990 0 4 9.1666666667 -1.833333333 90
9105 2 2 1992 1.6666666667 5 10.833333333 -0.166666667 114
9105 3 3 1994 3.8333333333 8 13 2 150
9128 1 1 1996 0 1 7.3333333333 -5.666666667 65
9128 2 2 1998 1.9166666667 3 9.25 -3.75 54
9128 3 3 2000 4.0833333333 4 11.416666667 -1.583333333 80
9130 1 1 1990 0 2 8.4166666667 -3.583333333 70
9130 2 2 1992 2 4 10.416666667 -1.583333333 90
9130 3 3 1994 4.1666666667 7 12.583333333 0.5833333333 110
9130 4 4 1996 6 8 14.416666667 2.4166666667 124
9133 1 1 1990 0 2 7.0833333333 -3.916666667 50
9133 2 2 1992 1.9166666667 4 9 -2 62
9133 3 3 1994 4 5 11.083333333 0.0833333333 81
9133 4 4 1996 5.8333333333 7 12.916666667 1.9166666667 96
9140 1 1 1992 0 1 6.1666666667 -5.833333333 50
9140 2 2 1994 2 2 8.1666666667 -3.833333333 60
9140 3 3 1996 3.9166666667 4 10.083333333 -1.916666667 89
9140 4 4 1998 5.9166666667 6 12.083333333 0.0833333333 118
9140 5 5 2000 8 9 14.166666667 2.1666666667 118
9141 1 1 1994 0 1 6.6666666667 -4.333333333 48
9141 2 2 1996 2 3 8.6666666667 -2.333333333 68
9141 3 3 1998 4 5 10.666666667 -0.333333333 87
9141 4 4 2000 6 7 12.666666667 1.6666666667 110
9142 1 1 1994 0 0 5.5 -5.5 60
9142 2 2 1996 2 1 7.5 -3.5 74
9142 3 3 1998 4 4 9.5 -1.5 90
9142 4 4 2000 5.9166666667 6 11.416666667 0.4166666667 108
9142 5 5 2002 7.9166666667 7 13.416666667 2.4166666667 135
9143 1 1 1990 0 0 5.1666666667 -7.833333333 41
9143 2 2 1992 1.9166666667 1 7.0833333333 -5.916666667 62
9143 3 3 1994 3.9166666667 3 9.0833333333 -3.916666667 75
9143 4 4 1996 5.75 5 10.916666667 -2.083333333 102
9143 5 5 1998 7.5833333333 7 12.75 -0.25 154
9149 1 1 1990 0 2 8.5833333333 -3.416666667 66
9149 2 2 1992 1.9166666667 4 10.5 -1.5 80
9149 3 3 1994 4 6 12.583333333 0.5833333333 120
9149 4 4 1996 5.9166666667 8 14.5 2.5 150
9150 1 1 1986 0 3 9 -2 106
9150 2 3 1990 4.3333333333 8 13.333333333 2.3333333333 130
9150 3 4 1992 6.3333333333 10 15.333333333 4.3333333333 152
9152 1 1 1994 0 1 6.25 -5.75 60
9152 2 2 1996 1.8333333333 3 8.0833333333 -3.916666667 80
9152 3 3 1998 3.5833333333 3 9.8333333333 -2.166666667 80
9152 4 4 2000 5.8333333333 7 12.083333333 0.0833333333 120
9152 5 5 2002 7.6666666667 8 13.916666667 1.9166666667 148
9153 1 1 1996 0 1 6.25 -5.75 40
9153 2 3 2000 4 5 10.25 -1.75 74
9153 3 4 2002 5.8333333333 6 12.083333333 0.0833333333 85
9156 1 1 1990 0 2 8.4166666667 -2.583333333 50
9156 2 2 1992 2 3 10.416666667 -0.583333333 68
9156 3 3 1994 3.9166666667 5 12.333333333 1.3333333333 80
9156 4 4 1996 5.75 7 14.166666667 3.1666666667 100
9169 1 1 1992 0 0 5 -9 44
9169 2 3 1996 4.4166666667 3 9.4166666667 -4.583333333 86
9169 3 4 1998 6.3333333333 5 11.333333333 -2.666666667 100
9172 1 1 1992 0 4 9.25 -2.75 64
9172 2 2 1994 2 5 11.25 -0.75 80
9172 3 3 1996 3.8333333333 8 13.083333333 1.0833333333 103
9173 1 1 1992 0 3 8 -4 70
9173 2 2 1994 1.9166666667 4 9.9166666667 -2.083333333 93
9173 3 3 1996 3.8333333333 6 11.833333333 -0.166666667 116
9173 4 4 1998 5.8333333333 8 13.833333333 1.8333333333 126
9177 1 1 1996 0 0 6.4166666667 -6.583333333 46
9177 2 2 1998 2 2 8.4166666667 -4.583333333 60
9177 3 4 2002 6.0833333333 6 12.5 -0.5 107
9178 1 1 1986 0 3 8.5 -2.5 90
9178 2 2 1988 2.6666666667 6 11.166666667 0.1666666667 123
9178 3 4 1992 6.4166666667 10 14.916666667 3.9166666667 140
9181 1 1 1986 0 4 9.5833333333 -1.416666667 95
9181 2 3 1990 4.5833333333 8 14.166666667 3.1666666667 155
9181 3 4 1992 6.1666666667 10 15.75 4.75 155
9184 1 1 1990 0 1 6.5833333333 -4.416666667 60
9184 2 2 1992 1.6666666667 2 8.25 -2.75 70
9184 3 3 1994 3.75 4 10.333333333 -0.666666667 90
9184 4 4 1996 5.5833333333 6 12.166666667 1.1666666667 120
9184 5 5 1998 7.75 8 14.333333333 3.3333333333 120
9187 1 1 1990 0 4 8.8333333333 -4.166666667 58
9187 2 2 1992 1.9166666667 6 10.75 -2.25 85
9187 3 3 1994 3.75 7 12.583333333 -0.416666667 95
9188 1 1 1990 0 0 4.8333333333 -6.166666667 45
9188 2 2 1992 1.8333333333 1 6.6666666667 -4.333333333 50
9188 3 3 1994 3.8333333333 4 8.6666666667 -2.333333333 60
9188 4 4 1996 5.8333333333 6 10.666666667 -0.333333333 85
9188 5 5 1998 7.75 7 12.583333333 1.5833333333 118
9189 1 1 1990 0 2 7.5833333333 -1.416666667 55
9189 2 2 1992 1.75 3 9.3333333333 0.3333333333 70
9189 3 3 1994 3.75 5 11.333333333 2.3333333333 110
9189 4 4 1996 5.8333333333 7 13.416666667 4.4166666667 145
9190 1 1 1992 0 0 6.3333333333 -5.666666667 40
9190 2 2 1994 1.9166666667 2 8.25 -3.75 40
9190 3 3 1996 4 4 10.333333333 -1.666666667 62
9190 4 4 1998 5.9166666667 7 12.25 0.25 83
9190 5 5 2000 8 9 14.333333333 2.3333333333 100
9191 1 1 1994 0 0 5.6666666667 -5.333333333 43
9191 2 2 1996 2 2 7.6666666667 -3.333333333 60
9191 3 3 1998 4 5 9.6666666667 -1.333333333 90
9191 4 4 2000 6.0833333333 7 11.75 0.75 105
9191 5 5 2002 7.9166666667 8 13.583333333 2.5833333333 118
9192 1 1 1986 0 0 5.4166666667 -6.583333333 40
9192 2 3 1990 4.3333333333 4 9.75 -2.25 85
9192 3 4 1992 6.25 6 11.666666667 -0.333333333 99
9192 4 5 1994 8.25 8 13.666666667 1.6666666667 114
9195 1 1 1986 0 0 6.8333333333 -4.166666667 60
9195 2 3 1990 4.5 4 11.333333333 0.3333333333 116
9195 3 4 1992 6.4166666667 6 13.25 2.25 140
9196 1 1 1986 0 0 5.6666666667 -4.333333333 42
9196 2 3 1990 4.5833333333 4 10.25 0.25 88
9196 3 4 1992 6.3333333333 5 12 2 102
9196 4 5 1994 8.5833333333 8 14.25 4.25 107
9211 1 1 1990 0 0 5.8333333333 -5.166666667 47
9211 2 3 1994 3.9166666667 4 9.75 -1.25 84
9211 3 4 1996 5.75 5 11.583333333 0.5833333333 115
9211 4 5 1998 7.9166666667 7 13.75 2.75 123
9212 1 1 1992 0 0 6 -5 48
9212 2 2 1994 2.0833333333 3 8.0833333333 -2.916666667 58
9212 3 3 1996 3.9166666667 4 9.9166666667 -1.083333333 95
9212 4 4 1998 6.0833333333 6 12.083333333 1.0833333333 118
9212 5 5 2000 8.0833333333 9 14.083333333 3.0833333333 125
9226 1 1 1994 0 0 5 -5 35
9226 2 2 1996 2.0833333333 2 7.0833333333 -2.916666667 50
9226 3 3 1998 3.9166666667 3 8.9166666667 -1.083333333 71
9226 4 4 2000 6 6 11 1 120
9226 5 5 2002 7.9166666667 7 12.916666667 2.9166666667 110
9233 1 1 1990 0 2 8.5833333333 -2.416666667 81
9233 2 2 1992 1.9166666667 4 10.5 -0.5 100
9233 3 3 1994 3.9166666667 6 12.5 1.5 136
9233 4 4 1996 6 9 14.583333333 3.5833333333 135
9234 1 1 1992 0 1 7.5 -4.5 70
9234 2 2 1994 1.9166666667 3 9.4166666667 -2.583333333 88
9234 3 3 1996 4.0833333333 6 11.583333333 -0.416666667 122
9234 4 4 1998 5.9166666667 7 13.416666667 1.4166666667 135
9269 1 1 1994 0 0 6.75 -3.25 50
9269 2 2 1996 2 2 8.75 -1.25 70
9269 3 3 1998 4.0833333333 4 10.833333333 0.8333333333 100
9298 1 1 1990 0 2 7.0833333333 -4.916666667 58
9298 2 3 1994 3.8333333333 5 10.916666667 -1.083333333 100
9298 3 4 1996 5.8333333333 7 12.916666667 0.9166666667 112
9303 1 1 1986 0 0 5.5 -7.5 40
9303 2 4 1992 6.3333333333 6 11.833333333 -1.166666667 80
9303 3 5 1994 8.5 9 14 1 118
9306 1 1 1990 0 0 5.75 -6.25 46
9306 2 2 1992 2 1 7.75 -4.25 59
9306 3 3 1994 4.1666666667 4 9.9166666667 -2.083333333 90
9306 4 4 1996 5.8333333333 5 11.583333333 -0.416666667 102
9306 5 5 1998 7.9166666667 6 13.666666667 1.6666666667 122
9307 1 1 1992 0 0 5.75 -5.25 40
9307 2 2 1994 2.0833333333 1 7.8333333333 -3.166666667 60
9307 3 3 1996 3.75 3 9.5 -1.5 75
9307 4 4 1998 5.8333333333 5 11.583333333 0.5833333333 96
9310 1 1 1986 0 3 8.8333333333 -5.166666667 61
9310 2 2 1988 2.5 5 11.333333333 -2.666666667 86
9310 3 3 1990 4.5833333333 8 13.416666667 -0.583333333 124
9310 4 4 1992 6.4166666667 9 15.25 1.25 144
9311 1 1 1994 0 0 6 -10 38
9311 2 2 1996 1.8333333333 2 7.8333333333 -8.166666667 65
9311 3 3 1998 3.8333333333 4 9.8333333333 -6.166666667 95
9311 4 4 2000 6.0833333333 7 12.083333333 -3.916666667 125
9311 5 5 2002 8 8 14 -2 139
9313 1 1 1986 0 0 5.75 -5.25 43
9313 2 3 1990 4.4166666667 5 10.166666667 -0.833333333 100
9313 3 4 1992 6.5 7 12.25 1.25 145
9313 4 5 1994 8.5 8 14.25 3.25 196
9318 1 1 1994 0 1 7.25 -2.75 52
9318 2 2 1996 2 3 9.25 -0.75 84
9318 3 3 1998 4 5 11.25 1.25 144
9318 4 4 2000 6 8 13.25 3.25 160
9323 1 1 1986 0 2 8.0833333333 -3.916666667 95
9323 2 3 1990 4.25 6 12.333333333 0.3333333333 148
9323 3 4 1992 6.25 8 14.333333333 2.3333333333 230
9327 1 1 1990 0 2 7.25 -5.75 40
9327 2 2 1992 1.9166666667 3 9.1666666667 -3.833333333 55
9327 3 3 1994 4.0833333333 6 11.333333333 -1.666666667 66
9337 1 1 1994 0 3 8.9166666667 -0.083333333 90
9337 2 2 1996 2 6 10.916666667 1.9166666667 120
9337 3 3 1998 4.0833333333 7 13 4 160
9343 1 1 1988 0 4 10.166666667 -0.833333333 193
9343 2 2 1990 1.8333333333 5 12 1 249
9343 3 3 1992 3.75 8 13.916666667 2.9166666667 250
9344 1 1 1986 0 1 6.4166666667 -4.583333333 67
9344 2 3 1990 4.1666666667 4 10.583333333 -0.416666667 156
9344 3 4 1992 6.1666666667 6 12.583333333 1.5833333333 205
9345 1 1 1990 0 1 7.25 -3.75 84
9345 2 3 1994 4.0833333333 5 11.333333333 0.3333333333 175
9345 3 4 1996 5.9166666667 7 13.166666667 2.1666666667 195
9347 1 1 1986 0 2 7.5833333333 -4.416666667 49
9347 2 3 1990 4.3333333333 1 11.916666667 -0.083333333 92
9347 3 4 1992 6.1666666667 7 13.75 1.75 120
9348 1 1 1986 0 2 7.4166666667 -2.583333333 48
9348 2 3 1990 4.4166666667 7 11.833333333 1.8333333333 84
9348 3 4 1992 6.1666666667 8 13.583333333 3.5833333333 100
9349 1 1 1996 0 1 6.75 -6.25 54
9349 2 2 1998 2.1666666667 4 8.9166666667 -4.083333333 76
9349 3 3 2000 4.5 6 11.25 -1.75 100
9350 1 1 1990 0 3 8.0833333333 -2.916666667 63
9350 2 2 1992 1.8333333333 4 9.9166666667 -1.083333333 75
9350 3 3 1994 3.9166666667 6 12 1 107
9350 4 4 1996 5.75 8 13.833333333 2.8333333333 139
9351 1 1 1996 0 0 5.8333333333 -5.166666667 60
9351 2 2 1998 1.9166666667 2 7.75 -3.25 80
9351 3 3 2000 4.0833333333 4 9.9166666667 -1.083333333 120
9351 4 4 2002 6.0833333333 7 11.916666667 0.9166666667 220
9354 1 1 1992 0 1 7.6666666667 -5.333333333 94
9354 2 2 1994 2.3333333333 4 10 -3 144
9354 3 3 1996 3.9166666667 5 11.583333333 -1.416666667 106
9354 4 4 1998 5.8333333333 7 13.5 0.5 236
9355 1 1 1996 0 1 8.25 -2.75 54
9355 2 2 1998 2 3 10.25 -0.75 100
9355 3 4 2002 6 7 14.25 3.25 165
9363 1 1 1990 0 3 8.5 -3.5 50
9363 2 2 1992 1.8333333333 4 10.333333333 -1.666666667 60
9363 3 3 1994 3.9166666667 7 12.416666667 0.4166666667 80
9363 4 4 1996 5.6666666667 8 14.166666667 2.1666666667 96
9370 1 1 1990 0 3 7.8333333333 -7.166666667 50
9370 2 2 1992 1.9166666667 4 9.75 -5.25 66
9370 3 3 1994 4.1666666667 7 12 -3 73
9370 4 4 1996 5.75 8 13.583333333 -1.416666667 90
9374 1 1 1994 0 0 5.3333333333 -8.666666667 38
9374 2 2 1996 1.6666666667 0 7 -7 43
9374 3 3 1998 3.75 3 9.0833333333 -4.916666667 54
9374 4 5 2002 7.8333333333 7 13.166666667 -0.833333333 85
9376 1 1 1994 0 0 5.1666666667 -6.833333333 55
9376 2 2 1996 1.5833333333 0 6.75 -5.25 70
9376 3 3 1998 3.5833333333 3 8.75 -3.25 98
9376 4 5 2002 7.8333333333 8 13 1 151
9393 1 1 1990 0 1 6.5 -5.5 42
9393 2 2 1992 1.75 2 8.25 -3.75 50
9393 3 3 1994 3.75 4 10.25 -1.75 65
9393 4 4 1996 5.6666666667 6 12.166666667 0.1666666667 91
9393 5 5 1998 7.5833333333 8 14.083333333 2.0833333333 105
9401 1 1 1990 0 4 9.1666666667 -2.833333333 70
9401 2 2 1992 1.8333333333 6 11 -1 87
9401 3 3 1994 3.8333333333 7 13 1 110
9403 1 1 1986 0 2 7.6666666667 -4.333333333 48
9403 2 2 1988 2.4166666667 5 10.083333333 -1.916666667 60
9403 3 3 1990 4.5833333333 5 12.25 0.25 78
9403 4 4 1992 6.25 8 13.916666667 1.9166666667 100
9404 1 1 1986 0 0 6 -5 48
9404 2 3 1990 4.5 7 10.5 -0.5 100
9404 3 4 1992 6.3333333333 6 12.333333333 1.3333333333 139
9404 4 5 1994 8.3333333333 8 14.333333333 3.3333333333 150
9405 1 1 1990 0 3 8.5 -2.5 60
9405 2 2 1992 1.8333333333 4 10.333333333 -0.666666667 84
9405 3 3 1994 3.8333333333 6 12.333333333 1.3333333333 95
9405 4 4 1996 5.75 8 14.25 3.25 97
9412 1 1 1994 0 3 10 -2 115
9412 2 2 1996 1.75 5 11.75 -0.25 140
9412 3 3 1998 3.8333333333 7 13.833333333 1.8333333333 160
9419 1 1 1990 0 1 6.25 -4.75 40
9419 2 2 1992 1.9166666667 3 8.1666666667 -2.833333333 51
9419 3 3 1994 3.9166666667 4 10.166666667 -0.833333333 60
9419 4 4 1996 5.6666666667 6 11.916666667 0.9166666667 72
9419 5 5 1998 7.5833333333 8 13.833333333 2.8333333333 85
9421 1 1 1994 0 2 8.4166666667 -2.583333333 92
9421 2 2 1996 2.0833333333 5 10.5 -0.5 136
9421 3 3 1998 3.9166666667 6 12.333333333 1.3333333333 160
9421 4 4 2000 6.0833333333 8 14.5 3.5 160
9425 1 1 1994 0 0 5 -6 62
9425 2 2 1996 1.6666666667 1 6.6666666667 -4.333333333 82
9425 3 3 1998 3.9166666667 4 8.9166666667 -2.083333333 125
9425 4 5 2002 7.8333333333 7 12.833333333 1.8333333333 161
9429 1 1 1990 0 1 8.5 -3.5 50
9429 2 2 1992 1.9166666667 3 10.416666667 -1.583333333 60
9429 3 3 1994 3.8333333333 5 12.333333333 0.3333333333 75
9429 4 4 1996 5.75 7 14.25 2.25 101
9432 1 1 1990 0 2 8.5 -4.5 46
9432 2 2 1992 1.9166666667 3 10.416666667 -2.583333333 62
9432 3 3 1994 3.9166666667 5 12.416666667 -0.583333333 80
9432 4 4 1996 5.8333333333 8 14.333333333 1.3333333333 95
9434 1 1 1990 0 3 8.75 -1.25 78
9434 2 2 1992 2 5 10.75 0.75 102
9434 3 3 1994 4.1666666667 7 12.916666667 2.9166666667 138
9441 1 1 1992 0 1 7.8333333333 -5.166666667 44
9441 2 2 1994 2 3 9.8333333333 -3.166666667 55
9441 3 3 1996 3.8333333333 5 11.666666667 -1.333333333 65
9441 4 4 1998 5.8333333333 7 13.666666667 0.6666666667 62
9451 1 1 1992 0 1 6.5833333333 -5.416666667 65
9451 2 2 1994 1.75 2 8.3333333333 -3.666666667 58
9451 3 3 1996 3.6666666667 4 10.25 -1.75 80
9451 4 4 1998 5.5 6 12.083333333 0.0833333333 97
9451 5 5 2000 7.75 9 14.333333333 2.3333333333 120
9453 1 1 1992 0 0 6 -5 45
9453 2 2 1994 2 2 8 -3 44
9453 3 3 1996 4 4 10 -1 59
9453 4 4 1998 5.9166666667 5 11.916666667 0.9166666667 76
9453 5 5 2000 8.0833333333 7 14.083333333 3.0833333333 102
9455 1 1 1986 0 0 5.5 -5.5 47
9455 2 3 1990 4.5 5 10 -1 98
9455 3 4 1992 6.25 6 11.75 0.75 112
9455 4 5 1994 8.3333333333 8 13.833333333 2.8333333333 124
9456 1 1 1990 0 0 5.75 -4.25 39
9456 2 2 1992 1.75 1 7.5 -2.5 44
9456 3 3 1994 3.8333333333 3 9.5833333333 -0.416666667 62
9456 4 4 1996 5.6666666667 5 11.416666667 1.4166666667 81
9456 5 5 1998 7.6666666667 7 13.416666667 3.4166666667 84
9457 1 1 1990 0 3 8.3333333333 -5.666666667 54
